10,11,6,2,2,15.1604
11,11,6,2,1,0.93911
12,11,6,3,2,3.09796
13,11,6,2,3,0.1445
14,11,6,2,3,0.3044
15,11,6,2,3,0.08856
16,11,6,2,3,0.001
17,11,6,2,3,0.00809
18,11,6,2,3,0.02519
19,11,6,2,3,0.00836
20,11,6,2,3,0.01889
21,11,6,2,3,0.49805
22,11,6,2,3,0.01799
23,11,6,2,3,0.06917
24,11,6,2,3,0.03275
25,11,6,2,3,0.01097
26,11,6,3,3,0.06953
27,11,6,3,2,1.48861
28,11,6,3,3,0.03695
29,11,6,3,3,0.16292
30,11,6,3,3,0.06974
31,11,6,3,2,1.77745
32,11,6,2,2,4.84837
33,11,6,2,3,0.16669
34,11,6,2,3,0.09801
35,11,6,2,1,0.82435
36,11,6,2,3,0.14812
37,11,6,2,3,0.12991
38,11,6,2,1,0.33118
39,11,6,0,-,0.04863
40,11,6,0,-,0.39524
41,11,6,0,-,0.51967
42,11,6,0,-,0.03726
43,11,6,0,-,0.00146
1,12,6,0,-,3.80635
2,12,6,0,-,2.3237
3,12,6,0,-,0.86767
4,12,6,0,-,0.04524
5,12,6,0,-,0.10969
6,12,6,2,2,2.47323
7,12,6,2,3,0.24994
8,12,6,2,2,6.03141
9,12,6,2,3,0.34825
10,12,6,2,2,4.96558
11,12,6,3,2,41.3089
12,12,6,3,2,5.81154
13,12,6,3,3,0.01891
14,12,6,2,1,0.94941
15,12,6,2,3,0.42708
16,12,6,2,3,0.02513
17,12,6,2,3,0.03864
18,12,6,2,3,0.03025
19,12,6,2,3,0.00298
20,12,6,2,3,0.34597
21,12,6,2,1,0.56974
22,12,6,2,3,0.00698
23,12,6,3,1,0.77525
24,12,6,3,3,0.02071
25,12,6,3,3,0.14241
26,12,6,3,3,0.08866
27,12,6,3,3,0.04939
28,12,6,3,3,0.1477
29,12,6,3,3,0.00352
30,12,6,3,3,0.16973
31,12,6,3,3,0.05543
32,12,6,3,2,1.78391
33,12,6,2,3,0.55336
34,12,6,2,3,0.04328
35,12,6,2,3,0.04928
36,12,6,2,3,0.09808
37,12,6,2,3,0.02076
38,12,6,1,3,0.01363
39,12,6,0,-,0.29527
40,12,6,0,-,0.00978
41,12,6,0,-,0.86054
42,12,6,0,-,0.001
43,12,6,0,-,0.04307
1,13,6,0,-,0.003
2,13,6,0,-,0.11793
3,13,6,0,-,0.09731
4,13,6,0,-,1.26193
5,13,6,0,-,0.81031
6,13,6,2,2,20.9084
7,13,6,2,3,0.00954
8,13,6,2,2,293
9,13,6,2,1,1.0958
10,13,6,2,3,0.0886
11,13,6,2,3,0.03024
12,13,6,3,2,1.21894
13,13,6,2,3,0.00219
14,13,6,2,3,0.18817
15,13,6,2,3,0.32223
16,13,6,2,3,0.00298
17,13,6,2,1,1.17401
18,13,6,2,3,0.03189
19,13,6,2,3,0.0784
20,13,6,3,3,0.03244
21,13,6,2,3,0.29661
22,13,6,3,3,0.03791
23,13,6,3,2,10.307
24,13,6,3,2,4.00603
25,13,6,3,3,0.24444
26,13,6,3,2,4.80295
27,13,6,3,3,0.18809
28,13,6,3,2,2.00628
29,13,6,3,3,0.08114
30,13,6,3,3,0.01014
31,13,6,3,3,0.02023
32,13,6,2,3,0.09844
33,13,6,2,1,1.22043
34,13,6,2,2,2.43754
35,13,6,2,2,5.05435
36,13,6,2,1,0.81198
37,13,6,2,3,0.13761
38,13,6,1,3,0.001
39,13,6,0,-,3.09931
40,13,6,0,-,0.00617
41,13,6,0,-,0.1944
42,13,6,0,-,0.01832
43,13,6,0,-,2.76931
1,14,6,0,-,0.16129
2,14,6,0,-,0.1626
3,14,6,0,-,0.01409
4,14,6,0,-,0.04924
5,14,6,0,-,1.45721
6,14,6,2,3,0.00299
7,14,6,2,3,0.02268
8,14,6,2,1,0.93989
9,14,6,2,3,0.00166
10,14,6,2,1,0.89743
11,14,6,2,3,0.09963
12,14,6,2,2,2.33836
13,14,6,2,3,0.02182
14,14,6,2,3,0.07892
15,14,6,3,3,0.03706
16,14,6,3,3,0.01354
17,14,6,3,3,0.1742
18,14,6,2,3,0.13739
19,14,6,3,3,0.01611
20,14,6,3,3,0.01646
21,14,6,3,3,0.04912
22,14,6,3,2,6.77944
23,14,6,3,1,1.01865
24,14,6,3,3,0.0149
25,14,6,3,3,0.4373
26,14,6,3,3,0.27551
27,14,6,3,3,0.00422
28,14,6,3,2,2.39082
29,14,6,3,1,0.41398
30,14,6,3,3,0.02283
31,14,6,3,3,0.04845
32,14,6,3,3,0.04989
33,14,6,2,3,0.02558
34,14,6,2,3,0.0364
35,14,6,2,2,1.24027
36,14,6,2,3,0.01655
37,14,6,2,3,0.00166
38,14,6,1,3,0.00693
39,14,6,0,-,0.06156
40,14,6,0,-,0.01972
41,14,6,0,-,0.79992
42,14,6,0,-,0.02664
43,14,6,0,-,0.81812
1,15,6,0,-,2.28837
2,15,6,0,-,0.13836
3,15,6,0,-,0.00864
4,15,6,0,-,0.01658
5,15,6,0,-,0.01955
6,15,6,2,3,0.03566
7,15,6,2,3,0.01711
8,15,6,2,1,0.86163
9,15,6,2,1,0.75407
10,15,6,2,1,0.47007
11,15,6,2,2,1.12887
12,15,6,2,3,0.15215
13,15,6,2,3,0.02355
14,15,6,2,3,0.34512
15,15,6,2,3,0.01441
16,15,6,2,3,0.006
17,15,6,3,3,0.06109
18,15,6,3,3,0.00186
19,15,6,3,3,0.01614
20,15,6,3,3,0.04176
21,15,6,3,3,0.0227
22,15,6,3,2,1.22585
23,15,6,3,3,0.07921
24,15,6,3,2,5.78435
25,15,6,3,1,0.88518
26,15,6,3,1,1.00448
27,15,6,3,3,0.03845
28,15,6,3,2,2.66177
29,15,6,3,2,2.37586
30,15,6,3,3,0.00417
31,15,6,3,3,0.00456
32,15,6,2,3,0.38996
33,15,6,2,1,0.46591
34,15,6,2,3,0.04833
35,15,6,2,1,1.47631
36,15,6,2,3,0.01431
37,15,6,2,1,0.56361
38,15,6,1,3,0.02805
39,15,6,0,-,0.44582
40,15,6,0,-,0.00796
41,15,6,0,-,235.033
42,15,6,0,-,0.0227
43,15,6,0,-,0.14251
1,16,6,0,-,0.47081
2,16,6,0,-,0.01401
3,16,6,0,-,0.001
4,16,6,0,-,0.03032
5,16,6,0,-,0.02622
6,16,6,2,3,0.03275
7,16,6,2,3,0.00774
8,16,6,2,3,0.07056
9,16,6,2,3,0.03074
10,16,6,2,3,0.01622
11,16,6,2,2,154.521
12,16,6,2,3,0.19882
13,16,6,2,3,0.00532
14,16,6,2,3,0.07872
15,16,6,3,3,0.03589
16,16,6,2,3,0.009
17,16,6,3,3,0.10591
18,16,6,3,3,0.18017
19,16,6,3,3,0.02087
20,16,6,3,3,0.04951
21,16,6,3,3,0.00959
22,16,6,3,3,0.40069
23,16,6,3,3,0.0306
24,16,6,3,3,0.32042
25,16,6,3,3,0.09959
26,16,6,3,2,43.1881
27,16,6,3,3,0.01424
28,16,6,3,2,1.22254
29,16,6,3,2,56.8763
30,16,6,3,3,0.0106
31,16,6,3,3,0.0015
32,16,6,3,3,0.00656
33,16,6,2,3,0.09276
34,16,6,2,3,0.00643
35,16,6,2,2,20.1701
36,16,6,2,3,0.12994
37,16,6,1,3,0.28174
38,16,6,1,3,0.02513
39,16,6,0,-,0.02888
40,16,6,0,-,0.15448
41,16,6,0,-,13.4654
42,16,6,0,-,0.00957
43,16,6,0,-,0.05266
1,17,6,0,-,0.74482
2,17,6,0,-,0.13874
3,17,6,0,-,0.56956
4,17,6,0,-,0.01436
5,17,6,0,-,0.01713
6,17,6,2,3,0.00349
7,17,6,2,3,0.02345
8,17,6,2,3,0.0201
9,17,6,2,3,0.0159
10,17,6,2,3,0.0995
11,17,6,2,1,0.87077
12,17,6,2,1,0.67659
13,17,6,2,3,0.04145
14,17,6,2,3,0.40587
15,17,6,2,3,0.01793
16,17,6,3,3,0.01499
17,17,6,3,1,0.86811
18,17,6,3,1,0.69522
19,17,6,3,3,0.04188
20,17,6,3,3,0.12922
21,17,6,3,3,0.00482
22,17,6,3,1,2.29102
23,17,6,3,1,0.88186
24,17,6,3,2,7.12325
25,17,6,3,3,0.10509
26,17,6,3,2,1.75765
27,17,6,3,3,0.06344
28,17,6,3,2,33.4352
29,17,6,3,2,5.14347
30,17,6,3,3,0.02109
31,17,6,3,3,0.00738
32,17,6,3,3,0.0554
33,17,6,2,3,0.0485
34,17,6,2,3,0.0023
35,17,6,2,2,42.0643
36,17,6,1,3,0.28244
37,17,6,1,2,44.2381
38,17,6,1,3,0.03973
39,17,6,0,-,1.25012
40,17,6,0,-,1.37048
41,17,6,0,-,0.01281
42,17,6,0,-,0.001
43,17,6,0,-,0.12976
1,18,6,0,-,0.16264
2,18,6,0,-,16.1549
3,18,6,0,-,0.00229
4,18,6,0,-,0.001
5,18,6,0,-,0.00928
6,18,6,2,3,0.01835
7,18,6,2,3,0.0453
8,18,6,2,3,0.00758
9,18,6,2,3,0.05997
10,18,6,2,3,0.04938
11,18,6,2,3,0.10959
12,18,6,2,3,0.07402
13,18,6,2,3,0.03353
14,18,6,2,2,61.6015
15,18,6,2,3,0.001
16,18,6,3,3,0.00424
17,18,6,3,1,1.82381
18,18,6,3,2,6.87846
19,18,6,3,1,0.34663
20,18,6,3,3,0.08437
21,18,6,3,2,23.926
22,18,6,3,2,2.94922
23,18,6,3,1,0.85528
24,18,6,3,3,0.08033
25,18,6,3,1,0.88892
26,18,6,3,1,1.12534
27,18,6,3,2,4.51639
28,18,6,3,3,0.19296
29,18,6,3,1,0.63332
30,18,6,3,2,1.22257
31,18,6,3,3,0.00279
32,18,6,2,3,0.07745
33,18,6,2,3,0.001
34,18,6,2,3,0.01248
35,18,6,2,2,5.11007
36,18,6,1,3,0.03361
37,18,6,1,2,5.11245
38,18,6,1,3,0.01735
39,18,6,0,-,0.78015
40,18,6,0,-,0.82687
41,18,6,0,-,0.18848
42,18,6,0,-,0.07921
43,18,6,0,-,0.01471
1,19,6,0,-,0.13054
2,19,6,0,-,0.04937
3,19,6,0,-,0.00831
4,19,6,0,-,0.00234
5,19,6,0,-,0.001
6,19,6,2,3,0.00205
7,19,6,2,3,0.07858
8,19,6,2,1,0.44852
9,19,6,2,3,0.0595
10,19,6,2,3,0.0014
11,19,6,2,3,0.53917
12,19,6,2,3,0.00863
13,19,6,2,3,0.21854
14,19,6,2,3,0.0203
15,19,6,2,3,0.01444
16,19,6,2,3,0.0109
17,19,6,3,3,0.03804
18,19,6,3,1,0.41173
19,19,6,3,3,0.4253
20,19,6,3,2,51.2655
21,19,6,3,3,0.25439
22,19,6,3,3,0.07129
23,19,6,3,2,15.9809
24,19,6,3,1,0.95884
25,19,6,3,3,0.03837
26,19,6,3,2,6.09791
27,19,6,3,2,10.5567
28,19,6,3,1,0.81474
29,19,6,3,3,0.10921
30,19,6,3,3,0.024
31,19,6,3,3,0.01026
32,19,6,2,3,0.35956
33,19,6,2,3,0.00574
34,19,6,2,1,0.81695
35,19,6,2,2,20.8199
36,19,6,1,3,0.0954
37,19,6,1,2,2.86034
38,19,6,1,3,0.0143
39,19,6,0,-,0.00476
40,19,6,0,-,0.14255
41,19,6,0,-,0.001
42,19,6,0,-,0.00163
43,19,6,0,-,0.4204
1,20,6,0,-,1.81333
2,20,6,0,-,10.4112
3,20,6,0,-,0.04209
4,20,6,0,-,0.00387
5,20,6,0,-,0.01537
6,20,6,2,3,0.01148
7,20,6,2,2,1.26632
8,20,6,2,3,0.01956
9,20,6,2,3,0.3423
10,20,6,2,3,0.0899
11,20,6,2,2,3.61403
12,20,6,2,3,0.04026
13,20,6,2,3,0.0253
14,20,6,2,3,0.05369
15,20,6,2,3,0.01081
16,20,6,3,3,0.00667
17,20,6,3,1,0.94255
18,20,6,3,3,0.26341
19,20,6,3,2,1.15139
20,20,6,3,3,0.11512
21,20,6,3,2,3.83219
22,20,6,3,1,0.33869
23,20,6,3,2,293
24,20,6,3,1,1.38654
25,20,6,3,3,0.001
26,20,6,3,2,2.9959
27,20,6,3,2,4.63468
28,20,6,3,1,0.95626
29,20,6,3,3,0.00271
30,20,6,3,3,0.30016
31,20,6,2,3,0.01144
32,20,6,2,3,0.01022
33,20,6,2,3,0.06159
34,20,6,2,3,0.03203
35,20,6,1,3,0.12969
36,20,6,1,3,0.06234
37,20,6,1,2,10.4732
38,20,6,1,3,0.06659
39,20,6,0,-,0.00734
40,20,6,0,-,10.1451
41,20,6,0,-,0.00594
42,20,6,0,-,0.00828
43,20,6,0,-,0.06644
1,21,6,0,-,0.01453
2,21,6,0,-,0.06976
3,21,6,0,-,0.00337
4,21,6,0,-,0.00308
5,21,6,0,-,0.05747
6,21,6,2,3,0.001
7,21,6,2,3,0.04827
8,21,6,2,3,0.12707
9,21,6,2,3,0.03697
10,21,6,2,3,0.04076
11,21,6,2,3,0.0324
12,21,6,2,3,0.10811
13,21,6,2,1,1.31877
14,21,6,2,3,0.00546
15,21,6,2,3,0.03333
16,21,6,2,3,0.00257
17,21,6,3,2,1.12474
18,21,6,3,1,1.08172
19,21,6,3,2,1.222
20,21,6,3,2,249.136
21,21,6,3,2,4.50603
22,21,6,3,1,0.30994
23,21,6,3,1,1.31682
24,21,6,3,2,2.16056
25,21,6,3,3,0.01522
26,21,6,3,3,0.11685
27,21,6,3,2,62.3417
28,21,6,3,3,0.12952
29,21,6,3,3,0.04982
30,21,6,3,2,5.29688
31,21,6,2,3,0.00238
32,21,6,2,3,0.02369
33,21,6,2,3,0.01459
34,21,6,2,3,0.35538
35,21,6,1,2,5.20584
36,21,6,1,3,0.3035
37,21,6,1,3,0.05818
38,21,6,1,3,0.01324
39,21,6,0,-,0.00792
40,21,6,0,-,43.1719
41,21,6,0,-,0.13981
42,21,6,0,-,0.0482
43,21,6,0,-,1.62843
1,22,6,0,-,0.07956
2,22,6,0,-,3.80432
3,22,6,0,-,0.00453
4,22,6,0,-,0.00687
5,22,6,0,-,0.00316
6,22,6,1,3,0.00142
7,22,6,2,3,0.00891
8,22,6,2,3,0.02028
9,22,6,2,3,0.48852
10,22,6,2,3,0.0216
11,22,6,2,2,3.60803
12,22,6,2,3,0.22082
13,22,6,2,1,0.86148
14,22,6,2,3,0.00961
15,22,6,2,3,0.00594
16,22,6,2,3,0.17122
17,22,6,3,3,0.02568
18,22,6,3,2,15.8574
19,22,6,3,2,20.6126
20,22,6,3,2,22.1914
21,22,6,3,2,2.1487
22,22,6,3,2,1.77094
23,22,6,3,3,0.07487
24,22,6,3,3,0.16883
25,22,6,3,1,0.57911
26,22,6,3,1,0.68958
27,22,6,3,2,11.3367
28,22,6,3,1,0.92964
29,22,6,3,3,0.16148
30,22,6,3,1,0.99305
31,22,6,2,3,0.35401
32,22,6,2,3,0.00423
33,22,6,2,3,0.01499
34,22,6,2,3,0.001
35,22,6,2,2,2.44124
36,22,6,1,3,0.0419
37,22,6,1,2,10.4609
38,22,6,1,3,0.08856
39,22,6,0,-,0.68685
40,22,6,0,-,2.16738
41,22,6,0,-,0.26999
42,22,6,0,-,0.27508
43,22,6,0,-,0.09901
1,23,6,0,-,0.3043
2,23,6,0,-,0.02229
3,23,6,0,-,0.00754
4,23,6,0,-,0.00484
5,23,6,0,-,0.00702
6,23,6,1,3,0.00603
7,23,6,2,3,0.04274
8,23,6,2,3,0.05386
9,23,6,2,2,49.228
10,23,6,2,3,0.01397
11,23,6,2,1,2.14222
12,23,6,2,3,0.0457
13,23,6,2,3,0.03777
14,23,6,2,3,0.02019
15,23,6,2,3,0.02202
16,23,6,2,2,5.19738
17,23,6,2,3,0.00616
18,23,6,3,2,2.94882
19,23,6,3,2,293
20,23,6,3,2,4.88422
21,23,6,3,2,42.4186
22,23,6,3,3,0.05608
23,23,6,3,2,39.305
24,23,6,3,3,0.05985
25,23,6,3,2,3.81528
26,23,6,3,3,0.0363
27,23,6,3,3,0.01268
28,23,6,3,3,0.52303
29,23,6,3,1,1.42434
30,23,6,3,2,8.18903
31,23,6,2,3,0.16893
32,23,6,2,3,0.01461
33,23,6,2,3,0.04941
34,23,6,2,3,0.01344
35,23,6,2,3,0.0108
36,23,6,1,3,0.03087
37,23,6,1,3,0.52163
38,23,6,1,3,0.00292
39,23,6,0,-,0.5182
40,23,6,0,-,0.0084
41,23,6,0,-,8.78509
42,23,6,0,-,0.09742
43,23,6,0,-,0.06942
1,24,6,0,-,0.68909
2,24,6,0,-,0.03367
3,24,6,0,-,0.00688
4,24,6,0,-,0.00637
5,24,6,0,-,0.01309
6,24,6,1,3,0.001
7,24,6,2,3,0.00556
8,24,6,2,3,0.01783
9,24,6,2,2,1.99881
10,24,6,2,3,0.00261
11,24,6,2,2,1.26848
12,24,6,2,3,0.0231
13,24,6,2,3,0.02671
14,24,6,2,3,0.04362
15,24,6,2,3,0.00312
16,24,6,2,3,0.04514
17,24,6,2,3,0.05451
18,24,6,3,2,1.76437
19,24,6,3,2,293
20,24,6,3,3,0.12284
21,24,6,3,2,2.04262
22,24,6,3,1,0.27895
23,24,6,3,3,0.02535
24,24,6,3,1,2.3207
25,24,6,3,2,112.325
26,24,6,3,3,0.00606
27,24,6,3,3,0.35929
28,24,6,3,2,2.65908
29,24,6,3,3,0.19004
30,24,6,2,1,1.81862
31,24,6,2,3,0.00173
32,24,6,2,3,0.001
33,24,6,2,2,12.8887
34,24,6,2,3,0.00331
35,24,6,2,3,0.05302
36,24,6,1,1,0.88053
37,24,6,1,3,0.04629
38,24,6,1,3,0.4077
39,24,6,0,-,0.0105
40,24,6,0,-,0.03602
41,24,6,0,-,5.07851
42,24,6,0,-,0.50306
43,24,6,0,-,3.06104
1,25,6,0,-,0.80634
2,25,6,0,-,0.08134
3,25,6,0,-,0.12952
4,25,6,0,-,0.04305
5,25,6,0,-,0.01991
6,25,6,2,3,0.001
7,25,6,2,3,0.00431
8,25,6,2,1,0.66279
9,25,6,2,3,0.07856
10,25,6,2,3,0.00758
11,25,6,2,1,2.10604
12,25,6,2,3,0.385
13,25,6,2,3,0.02572
14,25,6,2,3,0.01437
15,25,6,2,3,0.00907
16,25,6,2,3,0.01181
17,25,6,3,1,0.72956
18,25,6,3,2,5.15976
19,25,6,3,2,10.4497
20,25,6,3,3,0.0982
21,25,6,3,2,57.3861
22,25,6,3,2,3.99442
23,25,6,3,3,0.12926
24,25,6,3,1,0.63003
25,25,6,3,2,293
26,25,6,3,3,0.001
27,25,6,3,2,293
28,25,6,3,3,0.07006
29,25,6,3,3,0.12958
30,25,6,2,3,0.12918
31,25,6,2,3,0.05362
32,25,6,2,3,0.00423
33,25,6,2,1,0.9332
34,25,6,2,3,0.0258
35,25,6,2,3,0.01133
36,25,6,1,2,41.3408
37,25,6,1,2,13.5745
38,25,6,1,3,0.22341
39,25,6,0,-,3.04713
40,25,6,0,-,0.72632
41,25,6,0,-,0.56299
42,25,6,0,-,1.7814
43,25,6,0,-,0.00984
1,26,6,0,-,0.72472
2,26,6,0,-,0.00737
3,26,6,0,-,0.01531
4,26,6,0,-,0.00386
5,26,6,0,-,0.00624
6,26,6,2,3,0.00106
7,26,6,2,3,0.02192
8,26,6,2,3,0.03497
9,26,6,2,1,1.47278
10,26,6,2,3,0.07811
11,26,6,2,3,0.05574
12,26,6,2,3,0.00398
13,26,6,2,3,0.01233
14,26,6,2,1,0.80309
15,26,6,2,3,0.00955
16,26,6,2,2,3.80081
17,26,6,3,1,1.84253
18,26,6,3,3,0.33594
19,26,6,3,2,290.394
20,26,6,3,1,0.32069
21,26,6,3,2,31.3516
22,26,6,3,3,0.01461
23,26,6,3,1,0.90016
24,26,6,3,1,2.16298
25,26,6,3,2,49.4763
26,26,6,3,3,0.01528
27,26,6,3,1,1.44388
28,26,6,3,3,0.02271
29,26,6,3,1,2.32422
30,26,6,3,3,0.22598
31,26,6,2,3,0.05147
32,26,6,2,3,0.01791
33,26,6,2,3,0.01759
34,26,6,2,3,0.03473
35,26,6,2,1,1.42147
36,26,6,1,2,60.4673
37,26,6,1,1,2.35972
38,26,6,1,3,0.0829
39,26,6,0,-,0.00863
40,26,6,0,-,0.18487
41,26,6,0,-,11.2339
42,26,6,0,-,293
43,26,6,0,-,0.08029
1,27,6,0,-,0.0122
2,27,6,0,-,0.01053
3,27,6,0,-,0.0158
4,27,6,0,-,0.0128
5,27,6,0,-,0.03376
6,27,6,2,3,0.0021
7,27,6,2,3,0.00587
8,27,6,2,3,0.01801
9,27,6,2,3,0.01423
10,27,6,2,3,0.08918
11,27,6,2,2,3.07431
12,27,6,2,3,0.00849
13,27,6,2,1,0.66611
14,27,6,2,1,0.81512
15,27,6,2,3,0.04158
16,27,6,2,3,0.04878
17,27,6,3,3,0.16828
18,27,6,3,2,15.7011
19,27,6,3,3,0.04565
20,27,6,3,3,0.05331
21,27,6,3,3,0.08263
22,27,6,3,1,2.00524
23,27,6,3,3,0.38999
24,27,6,3,3,0.0609
25,27,6,3,1,2.15407
26,27,6,3,1,0.24614
27,27,6,3,1,0.40137
28,27,6,3,2,10.7356
29,27,6,3,3,0.09889
30,27,6,3,3,0.01067
31,27,6,3,1,0.81344
32,27,6,2,3,0.00847
33,27,6,2,3,0.03082
34,27,6,2,3,0.08851
35,27,6,2,3,0.40265
36,27,6,2,2,18.2054
37,27,6,1,2,48.3677
38,27,6,1,2,3.05946
39,27,6,0,-,0.88385
40,27,6,0,-,0.69761
41,27,6,0,-,0.32213
42,27,6,0,-,8.25722
43,27,6,0,-,10.7778
1,28,6,0,-,0.05844
2,28,6,0,-,0.01996
3,28,6,0,-,0.01383
4,28,6,0,-,0.00951
5,28,6,0,-,0.0038
6,28,6,2,3,0.001
7,28,6,2,3,0.01976
8,28,6,2,3,0.06943
9,28,6,2,3,0.0486
10,28,6,2,2,2.94185
11,28,6,2,2,13.2026
12,28,6,2,3,0.02162
13,28,6,2,3,0.02098
14,28,6,2,2,1.14466
15,28,6,2,3,0.01412
16,28,6,2,3,0.04833
17,28,6,3,1,0.87538
18,28,6,3,3,0.4278
19,28,6,3,3,0.33013
20,28,6,3,3,0.01251
21,28,6,3,3,0.04168
22,28,6,3,1,1.29605
23,28,6,3,3,0.48572
24,28,6,3,3,0.16859
25,28,6,3,3,0.52769
26,28,6,3,2,1.67401
27,28,6,3,3,0.00797
28,28,6,3,3,0.02355
29,28,6,3,3,0.00496
30,28,6,3,3,0.02058
31,28,6,3,3,0.02888
32,28,6,2,3,0.00899
33,28,6,2,3,0.03374
34,28,6,2,3,0.10981
35,28,6,2,3,0.04806
36,28,6,2,2,5.30508
37,28,6,1,2,10.365
38,28,6,1,3,0.01541
39,28,6,0,-,0.10575
40,28,6,0,-,1.16186
41,28,6,0,-,0.06631
42,28,6,0,-,61.0331
43,28,6,0,-,0.10559
1,29,6,0,-,2.3899
2,29,6,0,-,0.00389
3,29,6,0,-,0.0282
4,29,6,0,-,0.001
5,29,6,0,-,0.01496
6,29,6,2,3,0.001
7,29,6,2,1,0.88473
8,29,6,2,3,0.00934
9,29,6,2,3,0.06057
10,29,6,2,3,0.03334
11,29,6,2,3,0.46764
12,29,6,2,3,0.00835
13,29,6,2,3,0.04106
14,29,6,2,3,0.08081
15,29,6,2,3,0.08587
16,29,6,2,1,0.60961
17,29,6,3,3,0.01082
18,29,6,3,2,7.60807
19,29,6,3,3,0.30818
20,29,6,3,3,0.05579
21,29,6,3,3,0.00846
22,29,6,3,3,0.07982
23,29,6,3,3,0.06148
24,29,6,3,3,0.03201
25,29,6,3,3,0.00798
26,29,6,3,3,0.03324
27,29,6,3,3,0.01499
28,29,6,3,3,0.00529
29,29,6,3,3,0.00164
30,29,6,3,3,0.01477
31,29,6,3,3,0.01437
32,29,6,2,3,0.38909
33,29,6,2,3,0.01356
34,29,6,2,3,0.42658
35,29,6,2,3,0.12171
36,29,6,2,1,2.2835
37,29,6,2,2,10.7427
38,29,6,1,3,0.01318
39,29,6,0,-,0.90045
40,29,6,0,-,5.68863
41,29,6,0,-,0.04416
42,29,6,0,-,0.88326
43,29,6,0,-,1.21008
1,30,6,0,-,0.35855
2,30,6,0,-,0.00973
3,30,6,0,-,0.07257
4,30,6,0,-,0.00154
5,30,6,0,-,0.00563
6,30,6,2,3,0.04019
7,30,6,2,3,0.07994
8,30,6,2,3,0.01851
9,30,6,2,3,0.3353
10,30,6,2,3,0.0366
11,30,6,2,1,1.4604
12,30,6,2,3,0.01843
13,30,6,2,2,15.6885
14,30,6,2,3,0.10751
15,30,6,2,1,0.82932
16,30,6,3,3,0.34061
17,30,6,3,3,0.05801
18,30,6,3,3,0.03552
19,30,6,3,3,0.34723
20,30,6,3,3,0.00519
21,30,6,3,3,0.11837
22,30,6,3,3,0.07099
23,30,6,3,3,0.03715
24,30,6,3,3,0.11866
25,30,6,3,1,0.71646
26,30,6,3,2,3.62495
27,30,6,3,2,1.38631
28,30,6,3,3,0.02127
29,30,6,3,3,0.03379
30,30,6,3,3,0.07003
31,30,6,2,3,0.10429
32,30,6,2,3,0.00942
33,30,6,2,1,2.14582
34,30,6,2,3,0.30135
35,30,6,2,2,1.21977
36,30,6,2,1,2.3254
37,30,6,2,2,14.0146
38,30,6,1,2,293
39,30,6,0,-,5.29745
40,30,6,0,-,1.33984
41,30,6,0,-,0.04965
42,30,6,0,-,0.04839
43,30,6,0,-,0.90003
1,31,6,0,-,0.03227
2,31,6,0,-,0.16663
3,31,6,0,-,0.00427
4,31,6,0,-,0.00262
5,31,6,0,-,0.00255
6,31,6,2,3,0.00988
7,31,6,2,3,0.03857
8,31,6,2,3,0.00293
9,31,6,2,3,0.00762
10,31,6,2,3,0.15
11,31,6,2,2,2.37441
12,31,6,2,3,0.01126
13,31,6,2,2,1.42344
14,31,6,2,3,0.03896
15,31,6,2,2,1.25912
16,31,6,2,3,0.02729
17,31,6,2,3,0.01616
18,31,6,3,3,0.24901
19,31,6,3,3,0.00858
20,31,6,3,3,0.00806
21,31,6,3,3,0.00134
22,31,6,3,3,0.001
23,31,6,3,3,0.00392
24,31,6,3,3,0.0358
25,31,6,3,2,1.21508
26,31,6,3,3,0.05134
27,31,6,3,2,7.1046
28,31,6,3,3,0.07339
29,31,6,3,3,0.01906
30,31,6,2,3,0.03687
31,31,6,2,3,0.03901
32,31,6,2,3,0.19469
33,31,6,2,1,0.35835
34,31,6,2,1,0.66995
35,31,6,2,3,0.00877
36,31,6,2,2,4.56153
37,31,6,1,1,1.54297
38,31,6,1,2,6.89191
39,31,6,0,-,0.04294
40,31,6,0,-,0.28303
41,31,6,0,-,1.49614
42,31,6,0,-,0.07114
43,31,6,0,-,0.04819
1,32,6,0,-,0.56071
2,32,6,0,-,0.06942
3,32,6,0,-,0.04427
4,32,6,0,-,0.00344
5,32,6,0,-,0.001
6,32,6,2,3,0.01642
7,32,6,2,3,0.00205
8,32,6,2,3,0.00704
9,32,6,2,3,0.0497
10,32,6,2,3,0.07109
11,32,6,2,3,0.07494
12,32,6,2,3,0.01701
13,32,6,2,3,0.15514
14,32,6,2,3,0.32875
15,32,6,2,3,0.15853
16,32,6,2,2,7.0839
17,32,6,2,3,0.15884
18,32,6,3,3,0.00677
19,32,6,3,3,0.0185
20,32,6,3,3,0.01409
21,32,6,3,3,0.11647
22,32,6,3,3,0.03137
23,32,6,3,3,0.28562
24,32,6,3,3,0.05505
25,32,6,3,3,0.03853
26,32,6,3,3,0.01985
27,32,6,3,3,0.00659
28,32,6,3,3,0.01807
29,32,6,3,3,0.00704
30,32,6,3,3,0.00761
31,32,6,2,3,0.09667
32,32,6,2,1,0.30582
33,32,6,2,2,3.74075
34,32,6,2,3,0.00514
35,32,6,2,3,0.22138
36,32,6,1,3,0.48674
37,32,6,1,2,5.06183
38,32,6,1,3,0.04896
39,32,6,0,-,0.16263
40,32,6,0,-,2.22731
41,32,6,0,-,1.12925
42,32,6,0,-,0.03563
43,32,6,0,-,0.02225
